5.1244e+06,-9.8554,0.10843,-2.4337,5.3893,1.9237,4.1985
5.1244e+06,-9.9157,0.084337,-2.3855,6.9008,-0.29008,5.0382
5.1244e+06,-9.9036,0.084337,-2.4819,8.9924,0.42748,6.3969
5.1245e+06,-9.9036,-0.10843,-2.4578,-1.1603,-3.8626,6.7939
5.1245e+06,-10.012,-0.24096,-2.2651,14.977,1.4046,11.527
5.1246e+06,-10.048,0.060241,-2.2892,32.824,-8.2443,14.656
5.1246e+06,-9.7229,-0.14458,-2.1084,43.863,-12.687,14.748
5.1246e+06,-10.096,0.048193,-2.494,51.313,-3.4198,14.183
5.1247e+06,-9.7229,-0.3012,-2.0482,61.664,-19.802,14.214
5.1247e+06,-9.8554,0.13253,-2.253,82.412,-7.3435,19.023
5.1248e+06,-10.217,0.20482,-3.0602,81.664,-9.2977,23.527
5.1248e+06,-9.9759,0.83133,-2.2892,95.42,-33.313,22.809
5.1248e+06,-9,0.96386,-1.9759,90.519,-41.099,18.55
5.1249e+06,-9.8072,0.60241,-2.0964,89.939,0.061069,11.71
5.1249e+06,-9.988,0.39759,-2.4578,93.527,-14.443,9.0534
5.125e+06,-9.988,0.9759,-2.4699,93.099,-3.0229,6.9008
5.125e+06,-9.7831,1.2289,-2.4819,88,-2.5954,7.2519
5.125e+06,-9.747,1.3735,-2.2771,83.679,4.4427,3.3588
5.1251e+06,-10,1.1084,-2.2289,76.382,2.7023,4.9008
5.1251e+06,-9.7711,1.3133,-2.4096,73.985,0.38168,4.0305
5.1252e+06,-9.7711,1.4337,-2.3253,62.427,5.771,3.3893
5.1252e+06,-9.7711,1.5783,-1.8916,54.611,3.4198,0.39695
5.1252e+06,-10.108,1.5422,-1.8675,51.084,1.8473,-1.2672
5.1253e+06,-10,1.3855,-2.0723,43.542,4.0763,-0.80916
5.1253e+06,-10.373,0.83133,-2.241,47.191,25.481,-1.6336
5.1253e+06,-10.229,0.16867,-1.8072,33.74,-2.1527,2.1985
5.1254e+06,-10.145,-0.74699,-1.8675,24,6.5954,5.0382
5.1254e+06,-9.6867,0.19277,-1.747,27.893,9.6336,8.3817
5.1255e+06,-9.7711,-0.20482,-2.1446,11.16,-4.2901,2.1374
5.1255e+06,-10.386,-1.3855,-1.6506,9.8626,-10.336,-1.9389
5.1255e+06,-10.434,-1.6386,-1.1446,10.55,-27.344,-5.1298
5.1256e+06,-10.313,-1.2651,-1.0361,11.969,-15.038,-9.7405
5.1256e+06,-10.337,-1.2651,-1.506,6.3664,-16.84,-14.687
5.1257e+06,-9.1687,-2.0602,-0.71084,-2.7939,-41.221,-17.756
5.1257e+06,-10.096,-1.9277,-0.96386,6.5496,-17.618,-22.641
5.1257e+06,-9.988,-1.8795,-0.92771,-2.3206,-31.618,-22.092
5.1258e+06,-9.6867,-1.6747,-0.80723,5.313,-37.664,-20.611
5.1258e+06,-9.6988,-1.2651,-0.12048,11.099,-37.145,-19.603
5.1259e+06,-9.8795,-2.0602,-0.6747,-2.9466,-21.893,-16.885
5.1259e+06,-9.6386,-1.7108,-0.18072,3.145,-25.527,-14.794
5.1259e+06,-9.6627,-1.9277,0.012048,-0.96183,-16.916,-12.779
5.126e+06,-9.6747,-1.9277,-0.096386,-11.832,-9.4046,-9.5115
5.126e+06,-9.7711,-1.988,0.048193,-7.8015,-4.3817,-7.4198
5.126e+06,-9.7952,-2.0723,0.096386,-7.5725,-1.8321,-4.9771
5.1261e+06,-9.8072,-2.0602,0.096386,-8.8092,1.6947,-3.4809
5.1261e+06,-9.7831,-2.0482,0.012048,-9.3588,3.8168,-2.0305
5.1261e+06,-9.8313,-2.1084,0.084337,-5.313,3.4046,-0.70229
5.1262e+06,-9.8795,-2.0964,0.012048,-4.3969,4.5802,-0.48855
5.1262e+06,-9.9277,-2.1205,0.036145,-6.9008,5.1908,-0.33588
5.1263e+06,-9.8916,-2.1446,-0.060241,-6.3817,3.9084,-0.82443
5.1263e+06,-9.9157,-2.1325,-0.084337,-4.1374,4.2595,-0.38168
5.1263e+06,-9.8434,-2.1205,-0.048193,-2.6565,2.7023,-0.35115
5.1264e+06,-9.8675,-2.0964,-0.10843,-0.68702,3.2824,-0.29008
5.1264e+06,-9.9157,-2.0723,-0.12048,-1.1145,1.8779,0.27481
5.1265e+06,-9.8795,-2.0602,-0.19277,-0.76336,2.1679,0.1374
5.1265e+06,-9.8554,-2.0241,-0.20482,-3.6183,2.5038,0.62595
5.1265e+06,-9.8434,-2.0361,-0.24096,-2.4122,2.916,0.90076
5.1266e+06,-9.9036,-2.0482,-0.20482,-1.5115,3.5267,1.1756
5.1266e+06,-9.8916,-2.0241,-0.28916,-4.4427,4.0458,0.90076
5.1267e+06,-9.8675,-2.012,-0.3494,-5.2214,4.3359,1.084
5.1267e+06,-9.8554,-2.0361,-0.36145,-7.2672,3.2824,1.771
5.1267e+06,-9.9036,-2.0241,-0.37349,-7.2824,4.916,1.7863
5.1268e+06,-9.8434,-2.0482,-0.45783,-8.2137,4.1832,1.5267
5.1268e+06,-9.9398,-2.0602,-0.46988,-7.9542,4.1221,1.7863
5.1269e+06,-9.8795,-2.0361,-0.46988,-6.7634,4.0153,1.8626
5.1269e+06,-9.8434,-1.9759,-0.50602,-4.3206,5.0534,1.7557
5.1269e+06,-9.8795,-1.9277,-0.50602,-4.855,6.855,2.5191
5.127e+06,-9.9157,-2.0602,-0.50602,-5.1756,6.7786,2.7176
5.127e+06,-9.9398,-2.012,-0.6747,-4.229,4.3053,2.2901
5.127e+06,-9.9277,-1.8916,-0.6988,0.42748,4.1985,2.6718
5.1271e+06,-9.9157,-1.9398,-0.63855,-2.5496,3.4809,2.916
5.1271e+06,-9.8795,-1.9157,-0.6747,-1.9389,4.1832,3.084
5.1272e+06,-9.8675,-1.8916,-0.77108,-4.2595,5.2519,2.5954
5.1272e+06,-9.8554,-1.8675,-0.79518,-2.7634,5.4656,2.5802
5.1272e+06,-9.9157,-1.8795,-0.77108,-0.8855,4.855,2.8702
5.1273e+06,-9.9036,-1.8916,-0.78313,-0.48855,3.2366,2.8397
5.1273e+06,-9.9518,-1.8795,-0.83133,-2.4122,3.771,2.9618
5.1274e+06,-9.9157,-1.9157,-0.83133,-2.6412,3.5573,2.9466
5.1274e+06,-9.8795,-1.8795,-0.84337,-0.74809,2.6107,2.0763
5.1274e+06,-9.9398,-1.8554,-0.89157,0.25954,3.2977,2.2748
5.1275e+06,-9.9157,-1.9157,-0.87952,-1.771,2.0153,2.1985
5.1275e+06,-9.9639,-1.9036,-0.87952,-2.4122,0.30534,2.3206
5.1276e+06,-9.9277,-1.8916,-0.87952,-0.73282,1.0687,1.8473
5.1276e+06,-9.9036,-1.8434,-0.90361,0.076336,0.16794,1.3435
5.1276e+06,-9.8554,-1.8313,-0.90361,-1.3282,1.1145,1.4656
5.1277e+06,-9.8795,-1.8916,-0.83133,-0.50382,0.85496,1.7405
5.1277e+06,-9.8675,-1.8675,-0.87952,-0.50382,1.9847,1.313
5.1278e+06,-9.9157,-1.8675,-0.87952,-0.42748,2.3664,1.8168
5.1278e+06,-9.9157,-1.8554,-0.84337,-0.030534,1.5878,1.6489
5.1278e+06,-9.9277,-1.8193,-0.89157,1.3282,2.0458,1.542
5.1279e+06,-9.8554,-1.8434,-0.90361,0.42748,1.9847,1.5267
5.1279e+06,-9.9277,-1.8193,-0.92771,0.030534,2.6107,1.7099
5.1279e+06,-9.8916,-1.8554,-0.89157,-0.70229,2.0916,1.7252
5.128e+06,-9.9036,-1.8313,-0.96386,0.45802,3.1145,2.1069
5.128e+06,-9.8795,-1.8072,-0.90361,0.80916,2.1527,2.2748
5.1281e+06,-9.8313,-1.8072,-0.98795,1.0076,2.9771,2.1069
5.1281e+06,-9.8675,-1.8554,-0.95181,-0.25954,3.5878,3.5878
5.1281e+06,-9.7831,-1.8434,-0.92771,-0.27481,4.9771,3.5267
5.1282e+06,-9.8795,-1.8434,-1.0361,-0.47328,7.1298,4.2901
5.1282e+06,-9.9277,-1.8313,-1.012,2.3359,7.2824,5.0076
5.1283e+06,-9.988,-1.8072,-1.0723,3.2824,7.0076,4.6565
5.1283e+06,-10.012,-1.7952,-1.1325,3.5115,5.8473,3.5573
5.1283e+06,-10,-1.759,-1.0964,6.1221,1.8321,2.687
5.1284e+06,-9.9157,-1.7229,-1.1687,2.8702,1.8931,2.6412
5.1284e+06,-9.8675,-1.7108,-1.1566,4.8397,2.2443,2.0458
5.1285e+06,-9.8434,-1.6988,-1.1687,5.2672,2.1527,2.1374
5.1285e+06,-9.9398,-1.6627,-1.2048,2.7023,1.9237,1.8779
5.1285e+06,-9.9157,-1.6747,-1.241,3.6031,2.4733,2.0458
5.1286e+06,-9.8916,-1.6627,-1.2169,2.4275,2.5954,2.0763
5.1286e+06,-9.9157,-1.6386,-1.2289,2.5038,2.4885,2.5191
5.1286e+06,-9.8916,-1.6265,-1.1928,0.19847,2.3817,2.5191
5.1287e+06,-9.9036,-1.6627,-1.2048,0.79389,2.6107,2.5954
5.1287e+06,-9.9036,-1.6506,-1.2169,0.9313,2.5344,2.3359
5.1288e+06,-9.9157,-1.6265,-1.2289,0.32061,2,2.7481
5.1288e+06,-9.9036,-1.6627,-1.2048,-0.030534,2.9008,2.5496
5.1288e+06,-9.9518,-1.6747,-1.241,1.2061,1.9237,2.5802
5.1289e+06,-9.9277,-1.6506,-1.1928,1.5725,1.6031,2.1832
5.1289e+06,-9.8916,-1.6145,-1.2048,2.3664,2.2595,2.229
5.129e+06,-9.9277,-1.6145,-1.2169,2.1985,1.6183,2.1069
5.129e+06,-9.9157,-1.5904,-1.1807,2.8092,1.8779,2.1985
5.129e+06,-9.9398,-1.6024,-1.1687,1.8168,1.1908,2.1069
5.1291e+06,-9.8916,-1.5783,-1.2048,1.6183,0.71756,1.5878
5.1291e+06,-9.8795,-1.5904,-1.2048,0.9313,0.8855,1.8779
5.1292e+06,-9.8916,-1.5783,-1.1687,1.7863,1.1756,1.8015
5.1292e+06,-9.9398,-1.6024,-1.1928,-0.091603,1.6183,1.6489
5.1292e+06,-9.9157,-1.6024,-1.1807,-0.94656,1.1145,1.6031
5.1293e+06,-9.9036,-1.6265,-1.2048,-0.39695,0.61069,1.6489
5.1293e+06,-9.9036,-1.6265,-1.1566,-0.36641,0.58015,1.2061
5.1294e+06,-9.9277,-1.6145,-1.2169,-1.0229,1.1908,1.313
5.1294e+06,-9.9036,-1.6506,-1.2048,-1.3282,0.90076,1.1145
5.1294e+06,-9.9036,-1.6506,-1.1687,-0.22901,1.5725,0.73282
5.1295e+06,-9.9036,-1.6386,-1.1446,0.70229,0.91603,0.85496
5.1295e+06,-9.8795,-1.6506,-1.1687,-2.9924,0.9313,0.8855
5.1295e+06,-9.8916,-1.6867,-1.2289,-1.9084,1.2977,1.0076
5.1296e+06,-9.8916,-1.6627,-1.1807,-0.68702,0.79389,1.0076
5.1296e+06,-9.9157,-1.6386,-1.1928,-1.1298,0.99237,0.67176
5.1297e+06,-9.9036,-1.6867,-1.1687,-2.916,1.1908,0.44275
5.1297e+06,-9.9157,-1.6145,-1.1446,-5.2214,0.96183,0.41221
5.1297e+06,-9.8916,-1.6265,-1.1687,-5.7252,0.68702,0.62595
5.1298e+06,-9.9157,-1.6386,-1.2892,-7.5573,0.68702,0.79389
5.1298e+06,-9.8795,-1.6867,-1.2048,-9.374,1.1756,0.68702
5.1299e+06,-9.8916,-1.6627,-1.1928,-6.1527,2.5649,-0.62595
5.1299e+06,-9.8675,-1.6747,-1.3253,-12.794,2.626,-1.3588
5.1299e+06,-9.759,-1.759,-1.3614,-20.29,3.4351,-0.36641
5.13e+06,-10.108,-1.9157,-1.2892,-22.748,2.8855,-0.58015
5.13e+06,-9.8313,-1.8434,-1.241,-22.519,2.3817,-0.51908
5.1301e+06,-9.8675,-1.7952,-1.4337,-23.542,2.855,-0.24427
5.1301e+06,-9.8795,-1.747,-1.6145,-27.176,3.4809,0.30534
5.1301e+06,-9.8675,-1.8434,-1.5542,-30.489,-3.1908,0.045802
5.1302e+06,-9.759,-1.8313,-1.5783,-33.16,-3.084,0.015267
5.1302e+06,-9.9157,-1.8916,-1.6145,-35.771,-3.5725,1.374
5.1302e+06,-9.8072,-1.8554,-1.6386,-39.023,-4.8397,2.9924
5.1303e+06,-9.7349,-1.8916,-1.6265,-45.359,-7.9084,5.2824
5.1303e+06,-9.7108,-1.9639,-1.5904,-49.954,-8.3969,8.7481
5.1303e+06,-9.5181,-1.8916,-1.5783,-47.771,-10.321,10.947
5.1304e+06,-9.6747,-2.1446,-1.5422,-48.595,-4.9466,12.382
5.1304e+06,-9.7108,-2.1566,-1.6024,-39.756,-0.27481,13.16
5.1305e+06,-9.6386,-2.2048,-1.7229,-32.931,1.313,13.603
5.1305e+06,-9.5301,-2.4217,-1.747,-32.489,5.4809,15.481
5.1305e+06,-9.5422,-2.3012,-1.7831,-32.962,9.9542,15.634
5.1306e+06,-9.7108,-2.1687,-1.8434,-30.397,11.099,13.603
5.1306e+06,-9.9759,-1.7952,-1.759,-20.168,14.901,11.374
5.1307e+06,-10.133,-1.3735,-1.6265,-7.4504,19.099,7.1908
5.1307e+06,-10.036,-0.92771,-1.8072,-8.8244,14.168,4.0916
5.1307e+06,-11.253,-0.51807,-1.988,-29.511,25.405,-5.6031
5.1308e+06,-11.157,0.19277,-2.2289,-28.122,-39.573,-16.198
5.1308e+06,-8.9759,-0.83133,-0.36145,-48.763,-46.55,-11.221
5.1309e+06,-10.928,0.61446,-1.9277,-19.13,17.405,-7.5878
5.1309e+06,-9.0482,0.59036,-0.68675,-36.748,-42.061,-8.6412
5.1309e+06,-10.289,1.5181,-1.253,-13.756,6.3053,-6.1069
5.131e+06,-10.241,1.2771,-1.2048,-31.099,-10.977,-0.99237
5.131e+06,-10.663,0.77108,-1.6265,-33.542,15.542,2.8244
5.1311e+06,-10.663,1.0602,-1.5904,-37.191,8.916,10.565
5.1311e+06,-9.8434,1.1325,-1.5181,-36.763,2.2595,11.786
5.1311e+06,-9.6145,1.1084,-1.4819,-39.298,-6.626,12.29
5.1312e+06,-9.494,0.78313,-1.0723,-43.237,-13.893,6.9771
5.1312e+06,-9.5422,0.84337,-1.2169,-45.206,-10.519,2.2595
5.1312e+06,-9.4096,0.78313,-1.3494,-50.779,-2.9618,-5.4656
5.1313e+06,-10.06,0.072289,-1.7349,-54.122,15.71,-11.405
5.1313e+06,-11.578,-1.0602,-1.8434,-65.374,14.046,-11.252
5.1314e+06,-10.723,0.36145,-2.1446,-26.427,12.321,4.5954
5.1314e+06,-8.9639,-0.12048,-0.53012,-27.969,-4.9466,1.4962
5.1314e+06,-9.5422,-0.50602,-1.5904,-35.435,3.7557,-2.3969
5.1315e+06,-10.012,-0.84337,-2.1084,-22.809,-9.9847,5.0382
5.1315e+06,-10,-0.78313,-2.2771,-16.107,23.496,3.0992
5.1316e+06,-10.663,-0.56627,-2.6627,-7.4046,18.687,0.70229
5.1316e+06,-9.9036,-0.96386,-2.1084,-6.9008,6,1.4962
5.1316e+06,-9.8193,-0.93976,-2.253,8.5344,13.359,2.0611
5.1317e+06,-9.1687,-0.93976,-2.1687,9.4351,-0.62595,0.74809
5.1317e+06,-9.7831,-0.63855,-1.8916,13.16,11.359,1.9084
5.1318e+06,-10.06,-0.66265,-2.3494,17.282,17.618,5.0229
5.1318e+06,-9.759,-0.44578,-2.1446,18.931,13.924,6.7023
5.1318e+06,-9.8434,-0.6747,-2.0843,17.221,22.321,6.7176
5.1319e+06,-9.8675,-0.57831,-2.1807,12.443,19.695,7.4962
5.1319e+06,-9.8795,-0.43373,-2.2169,5.3893,16.809,8.916
5.1319e+06,-9.8675,-0.28916,-2.2651,5.5725,17.878,7.6183
5.132e+06,-10.024,-0.25301,-2.5663,4.3359,15.511,4.7176
5.132e+06,-9.8795,-0.22892,-2.6747,-0.38168,7.0229,1.0229
5.1321e+06,-9.6988,-0.20482,-2.6024,-4.9924,5.6641,-0.9313
5.1321e+06,-9.7952,0.060241,-2.6386,-3.145,4.855,-2.3359
5.1321e+06,-9.759,-0.084337,-2.6386,-9.2214,0.16794,-2.1527
5.1322e+06,-9.759,0.12048,-2.6627,-7.4504,1.3282,-1.4198
5.1322e+06,-9.8072,0.21687,-2.6867,-9.3282,0.65649,-1.4962
5.1323e+06,-9.747,0.19277,-2.8072,-9.9389,-0.16794,-0.59542
5.1323e+06,-9.7952,0.27711,-2.5783,-4.8397,-1.0382,2.3664
5.1323e+06,-9.9157,0.59036,-3,-2.3053,1.8931,2.9771
5.1324e+06,-9.9036,0.49398,-2.7108,-6.5802,-3.1908,3.0992
5.1324e+06,-9.7108,0.36145,-2.5783,-1.5878,-4.9466,3.8168
5.1325e+06,-9.7349,0.57831,-2.9036,2.1679,2.5954,4.3053
5.1325e+06,-9.7229,0.53012,-2.8313,-1.6947,-0.56489,4.9008
5.1325e+06,-9.7711,0.56627,-2.8072,2.2137,0.47328,5.1298
5.1326e+06,-9.7831,0.56627,-2.8193,1.7252,0.42748,4.5954
5.1326e+06,-9.7229,0.53012,-2.8072,1.5573,-0.32061,4.4733
5.1327e+06,-9.6867,0.56627,-2.759,3.0687,0.59542,4.6412
5.1327e+06,-9.7831,0.48193,-2.988,3.7099,0.35115,4.5191
5.1327e+06,-9.759,0.46988,-2.9277,3.6336,-3.8626,5.1145
5.1328e+06,-9.8554,0.44578,-2.9639,3.6031,-1.5115,5.1603
5.1328e+06,-9.7229,0.39759,-2.9277,1.8015,-3.9847,5.1298
5.1328e+06,-9.747,0.48193,-2.7831,3.2672,-1.2519,5.5573
5.1329e+06,-9.6988,0.49398,-2.7952,1.3282,-0.8855,4.8397
5.1329e+06,-9.7711,0.46988,-2.747,0.21374,-1.8321,4.5496
5.133e+06,-9.6506,0.45783,-2.7349,0.27481,-2.6107,4.2748
5.133e+06,-9.7349,0.44578,-2.7229,-0.79389,-0.58015,3.8626
5.133e+06,-9.8554,0.42169,-2.7349,-0.80916,0.96183,4.1527
5.1331e+06,-9.8193,0.45783,-2.7349,-2.0916,-1.4351,4.2901
5.1331e+06,-9.8072,0.37349,-2.6988,-0.9313,-3.3435,4.8244
5.1332e+06,-9.7831,0.44578,-2.759,-0.87023,-4.2137,5.0534
5.1332e+06,-9.747,0.46988,-2.6024,0.74809,-4.0916,4.5649
5.1332e+06,-9.8072,0.49398,-2.6506,0.16794,-2.8244,3.9389
5.1333e+06,-9.747,0.45783,-2.4819,-0.51908,-5.5573,3.6947
5.1333e+06,-9.759,0.53012,-2.5542,0.94656,-1.4504,3.8473
5.1334e+06,-9.8313,0.51807,-2.4337,1.2061,-1.6031,3.8626
5.1334e+06,-9.8554,0.56627,-2.3494,1.6031,-0.83969,3.4504
5.1334e+06,-9.8072,0.61446,-2.4458,2.1832,0.41221,2.8397
5.1335e+06,-9.8313,0.59036,-2.4217,1.4656,-0.48855,2.7939
5.1335e+06,-9.8434,0.66265,-2.3855,1.7405,-1.6794,2.4733
5.1336e+06,-9.8675,0.61446,-2.3855,3.0076,-0.90076,2.5496
5.1336e+06,-9.8554,0.62651,-2.3735,3.2061,-1.8168,2.3206
5.1336e+06,-9.9157,0.61446,-2.3253,2.1374,-1.1298,2.7634
5.1337e+06,-9.8795,0.6506,-2.3494,1.9542,-0.96183,2.7481
5.1337e+06,-9.8313,0.61446,-2.3253,0.90076,-2.626,2.626
5.1337e+06,-9.8675,0.62651,-2.3133,0.62595,-3.2061,3.145
5.1338e+06,-9.8795,0.61446,-2.241,0.56489,-4.0916,3.1756
5.1338e+06,-9.8554,0.61446,-2.1807,0.076336,-3.084,2.9008
5.1339e+06,-9.8795,0.59036,-2.1687,-0.62595,-1.9695,2
5.1339e+06,-9.8675,0.60241,-2.1687,0.38168,-1.542,1.6031
5.1339e+06,-9.9036,0.61446,-2.1446,-0.045802,-1.4962,1.6794
5.134e+06,-9.8434,0.56627,-2.1205,0.36641,-1.0229,1.4656
5.134e+06,-9.9157,0.60241,-2.0723,0.32061,-0.42748,1.5725
5.1341e+06,-9.9277,0.55422,-2.1325,0.51908,-0.25954,1.771
5.1341e+06,-9.9639,0.59036,-2.1325,-0.16794,0.18321,1.7099
5.1341e+06,-9.9157,0.56627,-2.0964,0.47328,-1.5267,1.6641
5.1342e+06,-9.9036,0.6506,-2.0843,1.6794,-2.0916,1.6336
5.1342e+06,-9.8795,0.59036,-2.0241,0.42748,-2.4122,1.2214
5.1343e+06,-9.9036,0.56627,-2.012,-0.030534,-1.0534,1.6336
5.1343e+06,-9.8675,0.60241,-1.9639,-0.83969,-0.10687,1.2824
5.1343e+06,-9.8795,0.59036,-2,0.16794,1.4809,1.5878
5.1344e+06,-9.9036,0.55422,-2.0241,-1.4504,1.8321,1.542
5.1344e+06,-9.9277,0.53012,-2.0482,-0.94656,3.0534,1.7863
5.1344e+06,-9.9518,0.57831,-2.012,-0.59542,2.3969,1.8321
5.1345e+06,-9.9157,0.62651,-2.0723,-1.5115,3.2824,1.3588
5.1345e+06,-9.9277,0.61446,-2.1325,-1.2061,2.916,1.4809
5.1346e+06,-9.8916,0.57831,-2.0843,-2.3664,2.4275,2
5.1346e+06,-9.9639,0.61446,-2.0723,-1.4656,2.7176,2.1069
5.1346e+06,-9.9157,0.60241,-2.1205,-0.82443,1.4351,2.0916
5.1347e+06,-9.9277,0.6506,-2.0723,1.8168,1.4504,1.9695
5.1347e+06,-9.9157,0.68675,-2.0723,4.2901,2.3053,1.1298
5.1348e+06,-9.8434,0.59036,-2.0843,5.2519,1.2061,0.61069
5.1348e+06,-9.9398,0.6506,-2.1325,6.4733,1.0382,0.030534
5.1348e+06,-9.9398,0.62651,-2.1084,7.145,-0.16794,0.21374
5.1349e+06,-9.8795,0.66265,-2.1446,5.2824,-0.58015,0.54962
5.1349e+06,-9.8795,0.60241,-2.1205,3.9695,-0.73282,1.2214
5.135e+06,-9.8916,0.57831,-2.1325,4.7939,0.24427,2.2137
5.135e+06,-9.9518,0.61446,-2.1566,5.5725,0.83969,1.6947
5.135e+06,-9.8795,0.60241,-2.1566,4.0763,1.6336,0.96183
5.1351e+06,-9.8554,0.56627,-2.1325,4.2443,2.0611,0.8855
5.1351e+06,-9.9277,0.59036,-2.253,4.9618,2.7176,0.58015
5.1352e+06,-9.8675,0.62651,-2.1687,4.7939,0.96183,0.16794
5.1352e+06,-9.8916,0.56627,-2.1566,4.3053,2.1679,-0.25954
5.1352e+06,-9.8795,0.56627,-2.253,3.8779,1.145,-0.77863
5.1353e+06,-9.9157,0.59036,-2.253,4.3969,2.6107,-0.73282
5.1353e+06,-9.8434,0.53012,-2.2892,1.9695,1.9542,-1.2519
5.1353e+06,-9.8434,0.54217,-2.2651,1.8626,3.2214,-1.2824
5.1354e+06,-9.8675,0.53012,-2.253,1.4962,3.0687,-1.9084
5.1354e+06,-9.8916,0.48193,-2.253,1.7252,2.5954,-2.3817
5.1355e+06,-9.9277,0.50602,-2.3253,1.9237,3.4504,-2.7634
5.1355e+06,-9.8675,0.50602,-2.3735,1.1298,2.9924,-2.4122
5.1355e+06,-9.8072,0.45783,-2.3253,-0.96183,2.5038,-1.8473
5.1356e+06,-9.8916,0.39759,-2.3614,-0.64122,2.9924,-1.542
5.1356e+06,-9.8916,0.42169,-2.3735,-0.076336,1.8626,-1.5267
5.1357e+06,-9.8916,0.3494,-2.4096,1.7863,2.1679,-1.5878
5.1357e+06,-9.9398,0.31325,-2.3976,0.9771,2.3969,-1.5878
5.1357e+06,-9.8675,0.3494,-2.3735,3.3893,2.687,-0.42748
5.1358e+06,-9.8434,0.36145,-2.3614,2.8244,2.0305,-0.38168
5.1358e+06,-9.8313,0.33735,-2.3614,3.3588,3.4351,-0.22901
5.1359e+06,-9.8434,0.28916,-2.3855,2.2443,3.2061,-0.33588
5.1359e+06,-9.8795,0.24096,-2.3976,1.5115,3.2519,-0.22901
5.1359e+06,-9.8675,0.20482,-2.4217,1.4962,3.1756,0.045802
5.136e+06,-9.8554,0.13253,-2.4217,0.87023,2.4427,0
5.136e+06,-9.7831,0.096386,-2.3976,0.8855,2.8244,0.32061
5.136e+06,-9.8193,0.072289,-2.506,2.5191,5.5573,0.65649
5.1361e+06,-9.7952,0.060241,-2.3735,0.1374,2.3053,0.62595
5.1361e+06,-9.7831,0.060241,-2.5181,0.18321,5.0382,0.91603
5.1361e+06,-9.8072,0.048193,-2.4217,-0.96183,4.1527,0.82443
5.1362e+06,-9.7711,0,-2.4819,-0.16794,5.313,1.542
5.1362e+06,-9.759,-0.012048,-2.4578,1.4504,7.3588,1.8015
5.1363e+06,-9.8554,-0.048193,-2.5663,0.061069,5.9389,0.87023
5.1363e+06,-9.8193,-0.036145,-2.506,0.091603,3.5725,0.25954
5.1363e+06,-9.8313,-0.084337,-2.5422,0.44275,4.4427,0.45802
5.1364e+06,-9.7831,-0.16867,-2.5783,1.3893,5.0992,0.44275
5.1364e+06,-9.8916,-0.12048,-2.7229,5.9695,3.145,-0.091603
5.1365e+06,-9.8554,-0.15663,-2.5181,3.1908,2.7939,-0.33588
5.1365e+06,-9.8795,-0.18072,-2.6506,4.7939,0.16794,-1.1756
5.1365e+06,-9.8434,-0.12048,-2.6265,5.5573,1.5725,-0.8855
5.1366e+06,-9.8434,-0.22892,-2.6386,4.3206,-1.8321,-1.5725
5.1366e+06,-9.747,-0.19277,-2.494,3.9847,-1.771,-1.6794
5.1367e+06,-9.8434,-0.38554,-2.6024,4.0153,-4.1069,-1.7099
5.1367e+06,-9.759,-0.24096,-2.3614,4.0458,-5.1145,-1.4198
5.1367e+06,-9.7711,-0.39759,-2.4337,2.6565,-3.9237,-1.2366
5.1368e+06,-9.7108,-0.3253,-2.3253,1.8473,-1.9847,-0.71756
5.1368e+06,-9.8554,-0.3012,-2.506,1.7252,-0.25954,0.19847
5.1369e+06,-9.7952,-0.42169,-2.3494,1.0687,-1.0534,-0.24427
5.1369e+06,-9.8916,-0.48193,-2.4819,1.145,-0.36641,0.25954
5.1369e+06,-9.9157,-0.48193,-2.4337,-2.6718,-3.9542,-0.15267
5.137e+06,-10.048,-0.79518,-2.4096,-6.0458,-7.8015,-2.7176
5.137e+06,-9.6506,-1.2169,-2.241,-4.8244,-9.1908,-4.2748
5.137e+06,-9.7711,-0.91566,-2.3494,0.91603,-0.42748,-0.82443
5.1371e+06,-10.241,-0.9759,-2.5663,1.1908,-2.4122,-3.5573
5.1371e+06,-9.7952,-1.3012,-2.4337,4.2137,-3.9542,-2.4275
5.1372e+06,-9.8434,-1.253,-2.5663,-0.90076,-5.5573,-0.33588
5.1372e+06,-9,-1.0843,-2.1325,5.9084,-10.794,5.2061
5.1372e+06,-8.8313,-0.43373,-1.9277,22.885,1.313,22.779
5.1373e+06,-11.036,1.6024,-2.4217,42.122,19.359,38.336
5.1373e+06,-12.157,-0.048193,-2.5181,36.046,-89.282,-12.443
5.1374e+06,-6.3373,-0.83133,0.084337,27.756,-64.122,-6.3969
5.1374e+06,-12.964,1.0843,-2.8434,18.153,46.489,-1.4351
5.1374e+06,-8.9277,0.68675,-1.8675,6.5802,-78.443,-14.305
5.1375e+06,-9.6506,0.21687,-1.7349,18.809,37.603,-7.6183
5.1375e+06,-10.964,1.2892,-2.494,-0.53435,7.771,-7.0382
5.1376e+06,-9,0.89157,-1.3373,-20.885,-10.916,-4.5802
5.1376e+06,-10.169,0.92771,-1.7831,-15.908,4.229,-8.0458
5.1376e+06,-9.2169,0.81928,-1.6747,-19.924,-3.2672,-5.9237
5.1377e+06,-10.241,1.0843,-2.4217,-11.298,22.336,-1.6794
5.1377e+06,-12.072,-1.6506,-1.6386,-16.153,17.496,3.3435
5.1378e+06,-9.4337,0.12048,-0.36145,7.6947,-8.0763,13.649
5.1378e+06,-10.301,-0.28916,-1.7711,-25.542,39.206,2.6565
