6.225e+06,-9.759,0.012048,-2.7831,-0.70229,1.0076,1.2977
6.225e+06,-9.6988,-0.024096,-2.7711,-0.68702,1.145,1.3893
6.225e+06,-9.759,0.024096,-2.747,-0.73282,0.9313,1.2061
6.2251e+06,-9.747,0.048193,-2.759,-0.18321,1.8779,1.4656
6.2251e+06,-9.7229,0.036145,-2.7952,-0.25954,1.8015,1.3282
6.2252e+06,-9.759,0.012048,-2.8072,-0.045802,1.8473,1.3588
6.2252e+06,-9.7711,0.048193,-2.7831,-0.54962,1.9389,1.7099
6.2252e+06,-9.7711,0.048193,-2.7952,0.15267,1.7405,1.542
6.2253e+06,-9.747,0.048193,-2.7711,-0.90076,1.2977,1.4046
6.2253e+06,-9.7831,0.048193,-2.7952,-0.35115,1.771,1.4656
6.2253e+06,-9.7349,0.072289,-2.8072,-0.19847,1.1145,1.6794
6.2254e+06,-9.7711,0.072289,-2.8313,-0.79389,1.7405,1.5573
6.2254e+06,-9.7108,0.036145,-2.7831,-1.0076,0.25954,1.6794
6.2255e+06,-9.747,0.048193,-2.8675,-0.35115,2.8702,1.4351
6.2255e+06,-9.747,0.084337,-2.7952,-0.82443,1.4962,1.6183
6.2255e+06,-9.7349,0.048193,-2.8434,-1.1145,1.6183,1.5573
6.2256e+06,-9.7108,0.036145,-2.8554,-0.54962,1.2519,1.3282
6.2256e+06,-9.6988,0.048193,-2.8193,0,1.4809,1.4046
6.2257e+06,-9.7831,0.084337,-2.8434,-0.58015,2.2137,1.5267
6.2257e+06,-9.747,0.036145,-2.8554,-0.27481,0.91603,1.2977
6.2257e+06,-9.6988,0.012048,-2.8554,-0.51908,1.7099,1.4198
6.2258e+06,-9.7108,0.048193,-2.8554,-1.2214,1.771,1.7099
6.2258e+06,-9.7952,0.14458,-2.7952,-0.94656,1.7099,1.4504
6.2259e+06,-9.747,0.036145,-2.8795,-0.030534,0.80916,1.4046
6.2259e+06,-9.6988,0.024096,-2.8313,-0.25954,0.091603,1.4962
6.2259e+06,-9.7349,0.048193,-2.8313,-0.94656,0.91603,1.0076
6.226e+06,-9.7711,0.024096,-2.8072,-1.4809,0.9313,1.2519
6.226e+06,-9.7229,0.060241,-2.8434,-0.82443,1.0382,1.1908
6.226e+06,-9.7229,0.024096,-2.8434,-1.145,1.0229,1.4046
6.2261e+06,-9.7952,0.096386,-2.8313,-0.061069,3.2061,1.4504
6.2261e+06,-9.7711,0.084337,-2.8675,-0.076336,2.1069,1.2214
6.2261e+06,-9.6988,0,-2.8554,-0.51908,0.56489,1.3893
6.2262e+06,-9.7349,0.036145,-2.8795,-0.30534,1.4198,1.4962
6.2262e+06,-9.747,0.024096,-2.8795,0.56489,1.4351,1.4504
6.2263e+06,-9.6988,0.048193,-2.9036,-0.045802,1.2214,1.2061
6.2263e+06,-9.6988,0.048193,-2.8675,-0.47328,1.313,1.4656
6.2263e+06,-9.7349,0.10843,-2.8675,-0.015267,1.0076,1.4962
6.2264e+06,-9.759,0.048193,-2.9277,-0.77863,2.0305,1.1908
6.2264e+06,-9.6867,0.012048,-2.8795,-0.30534,0.96183,1.3282
6.2265e+06,-9.7108,0.048193,-2.8795,-1.084,1.9389,1.4809
6.2265e+06,-9.759,0.084337,-2.9157,-0.94656,2.0916,1.2977
6.2265e+06,-9.7349,0.024096,-2.9277,0.076336,1.4504,1.2672
6.2266e+06,-9.7108,0.036145,-2.8675,0.19847,1.0687,1.3893
6.2266e+06,-9.747,0.084337,-2.9036,-1.1756,1.0076,1.5115
6.2267e+06,-9.7108,0.060241,-2.9036,-0.25954,0.44275,1.3893
6.2267e+06,-9.6867,0.024096,-2.9036,-0.50382,0.82443,1.4504
6.2267e+06,-9.7349,0.084337,-2.9157,-0.56489,1.3893,1.4351
6.2268e+06,-9.747,0.072289,-2.9036,0.061069,0.22901,1.4351
6.2268e+06,-9.6747,0.048193,-2.8916,-0.33588,0.54962,1.313
6.2269e+06,-9.7229,0.024096,-2.9036,-0.50382,0.77863,1.4962
6.2269e+06,-9.7229,0.072289,-2.8795,-1.0229,0.22901,1.2977
6.2269e+06,-9.7349,0.024096,-2.8916,-0.54962,-0.62595,1.2824
6.227e+06,-9.6867,0.048193,-2.8434,-1.8779,-0.15267,1.0687
6.227e+06,-9.7349,0.072289,-2.8916,-2.687,-1.9695,1.2366
6.227e+06,-9.8072,0.072289,-2.8193,-1.7405,-0.19847,1.1298
6.2271e+06,-9.7229,0.048193,-2.7831,-2.6107,-1.8626,0.9771
6.2271e+06,-9.7711,0.024096,-2.7952,-1.8321,-1.145,1.3588
6.2272e+06,-9.747,0.060241,-2.8313,-1.0229,-0.96183,1.4351
6.2272e+06,-9.747,0.024096,-2.7831,-0.25954,-0.54962,1.2977
6.2272e+06,-9.759,0.060241,-2.7952,0.38168,1.9695,1.6641
6.2273e+06,-9.7349,0.060241,-2.7952,-0.33588,0.19847,1.4351
6.2273e+06,-9.7349,0.060241,-2.8072,0.061069,-0.39695,1.2824
6.2274e+06,-9.759,0.060241,-2.7952,-0.64122,0.19847,1.4351
6.2274e+06,-9.747,0.036145,-2.7952,-0.79389,-0.41221,1.2672
6.2274e+06,-9.7711,0.084337,-2.7952,-0.67176,1.6489,1.2977
6.2275e+06,-9.759,0.036145,-2.7952,-0.076336,0.77863,1.4046
6.2275e+06,-9.7229,0.048193,-2.7711,-0.27481,0.68702,1.4809
6.2276e+06,-9.759,0.084337,-2.7711,0.61069,1.2366,1.4809
6.2276e+06,-9.759,0.036145,-2.7831,-0.045802,0.9771,1.7863
6.2276e+06,-9.7711,0.096386,-2.7711,1.145,1.771,1.7863
6.2277e+06,-9.759,0.060241,-2.7952,2.2748,0.74809,1.771
6.2277e+06,-9.747,0.084337,-2.7711,2.4733,0.8855,1.6489
6.2278e+06,-9.7831,0.060241,-2.747,1.4504,2.4427,1.5878
6.2278e+06,-9.747,0.024096,-2.7711,1.0534,1.771,1.3282
6.2278e+06,-9.747,0.048193,-2.8193,0.90076,1.8779,1.4198
6.2279e+06,-9.7349,-0.012048,-2.8434,0.61069,1.8931,1.2824
6.2279e+06,-9.7831,0,-2.8554,1.313,3.0534,1.2214
6.2279e+06,-9.747,0.048193,-2.7952,1.3282,4.9924,1.5725
6.228e+06,-9.7349,0.024096,-2.8313,0.24427,2.9313,1.6031
6.228e+06,-9.747,0.048193,-2.8313,1.0534,3.8779,1.6183
6.2281e+06,-9.747,0.048193,-2.8554,-0.42748,2.1679,1.7405
6.2281e+06,-9.7349,0.012048,-2.8554,-0.19847,2.687,1.7405
6.2281e+06,-9.7229,0.012048,-2.8554,-0.65649,0.58015,1.6336
6.2282e+06,-9.7229,0.048193,-2.8795,-0.45802,1.1908,1.5878
6.2282e+06,-9.747,0.036145,-2.8916,-0.71756,1.6641,1.5573
6.2283e+06,-9.7349,0.048193,-2.8675,-1.1298,0.25954,1.3588
6.2283e+06,-9.7349,0.012048,-2.8675,-1.2519,1.145,1.4351
6.2283e+06,-9.7349,0.024096,-2.8795,-0.21374,1.9084,1.5725
6.2284e+06,-9.7349,0.024096,-2.8554,-0.59542,1.2366,1.5267
6.2284e+06,-9.7349,0.036145,-2.8795,-0.87023,1.0076,1.6031
6.2285e+06,-9.747,0.048193,-2.8675,-0.35115,0.36641,1.4809
6.2285e+06,-9.7108,0.060241,-2.8554,0.44275,1.8321,1.4351
6.2285e+06,-9.7349,0.024096,-2.8675,-1.0382,0.1374,1.2214
6.2286e+06,-9.747,0.084337,-2.8434,-0.85496,0.33588,1.145
6.2286e+06,-9.7229,0.060241,-2.9036,-1.1908,0.015267,1.4504
6.2286e+06,-9.7349,0.060241,-2.8795,-3.0076,-1.0992,1.0534
6.2287e+06,-9.7349,0.060241,-2.8795,-2.4427,-0.83969,1.2977
6.2287e+06,-9.7349,0.024096,-2.8193,-2.3053,-1.0382,1.1908
6.2287e+06,-9.7349,0.036145,-2.8554,-2.687,-0.96183,1.2977
6.2288e+06,-9.7349,0.036145,-2.8313,-2.2595,0.96183,1.313
6.2288e+06,-9.7229,0.060241,-2.8193,-1.8931,0.32061,1.4809
6.2289e+06,-9.7108,0.084337,-2.8313,-2.0763,-0.25954,1.0992
6.2289e+06,-9.7349,0.036145,-2.8434,-2.1832,-0.15267,1.3588
6.2289e+06,-9.759,0.048193,-2.8072,-2.1069,-0.015267,1.1756
6.229e+06,-9.7349,0.060241,-2.7831,-1.9847,0.12214,1.2519
6.229e+06,-9.7711,0.048193,-2.8072,-1.8626,0.35115,1.0229
6.2291e+06,-9.747,0.072289,-2.8072,-1.7557,-0.16794,1.0229
6.2291e+06,-9.747,0.036145,-2.8072,-1.2214,0.87023,1.0076
6.2291e+06,-9.759,0.060241,-2.7831,-0.76336,0.39695,1.3588
6.2292e+06,-9.747,0.060241,-2.7952,-1.145,0.35115,1.2672
6.2292e+06,-9.7711,0.060241,-2.7831,-0.91603,0.9313,1.2824
6.2293e+06,-9.7229,0.024096,-2.7711,-1.0687,0.045802,1.4504
6.2293e+06,-9.759,0.060241,-2.7952,-0.50382,1.1908,1.1756
6.2293e+06,-9.759,0.084337,-2.7831,-0.41221,1.4504,1.4046
6.2294e+06,-9.7831,0.084337,-2.7952,-0.48855,1.1908,1.4046
6.2294e+06,-9.7711,0.072289,-2.7952,-0.33588,1.2366,1.3435
6.2294e+06,-9.7711,0.096386,-2.7831,-0.076336,1.4962,1.5115
6.2295e+06,-9.7229,0.048193,-2.7952,-0.64122,0.48855,1.3282
6.2295e+06,-9.8072,0.060241,-2.7952,-0.35115,1.4198,1.4656
6.2296e+06,-9.759,0.072289,-2.7952,0.47328,0.45802,1.7557
6.2296e+06,-9.7108,0.060241,-2.8072,-0.1374,0.85496,1.4809
6.2296e+06,-9.7349,0.060241,-2.759,0.19847,0.80916,1.6336
6.2297e+06,-9.7349,0.084337,-2.7952,-0.030534,1.374,1.4962
6.2297e+06,-9.7952,0.072289,-2.7831,0.68702,2.5954,1.6183
6.2298e+06,-9.6988,0.048193,-2.7831,-0.16794,1.542,1.6336
6.2298e+06,-9.7349,0.084337,-2.9036,1.0687,4.1985,1.7405
6.2298e+06,-9.7349,0.060241,-2.7831,4.2748,4.4885,1.9847
6.2299e+06,-9.7831,0.096386,-2.8313,2.7176,7.4504,1.9084
6.2299e+06,-9.7108,0.060241,-2.8675,1.3282,3.0382,1.6947
6.23e+06,-9.7349,0.072289,-2.9398,0.50382,3.1298,1.8168
6.23e+06,-9.747,0.060241,-2.9157,-0.061069,3.2519,1.6947
6.23e+06,-9.6988,0.084337,-2.9518,0.10687,1.8779,1.6641
6.2301e+06,-9.7229,0.060241,-2.9398,-0.36641,0.8855,1.7405
6.2301e+06,-9.6867,0.072289,-2.8916,-0.53435,0.18321,1.5878
6.2302e+06,-9.7349,0.084337,-2.9157,-0.32061,2.855,1.3435
6.2302e+06,-9.7229,0.084337,-2.8795,-0.50382,0.62595,1.2366
6.2302e+06,-9.747,0.060241,-2.9277,-0.59542,1.6947,1.2977
6.2303e+06,-9.7108,0.048193,-2.9036,-0.79389,0.82443,1.4962
6.2303e+06,-9.7229,0.036145,-2.9157,-0.68702,0.030534,1.2061
6.2303e+06,-9.7108,0.072289,-2.9398,-0.045802,1.771,1.542
6.2304e+06,-9.6988,0.048193,-2.9277,-0.41221,0.59542,1.6489
6.2304e+06,-9.7108,0.060241,-2.9036,0.70229,0.79389,1.8015
6.2305e+06,-9.7349,0.084337,-2.9759,0.67176,2.229,1.5115
6.2305e+06,-9.7108,0.12048,-2.9398,0.015267,-0.25954,1.374
6.2305e+06,-9.6627,0.060241,-2.9277,0.061069,0.030534,1.5725
6.2306e+06,-9.6988,0.072289,-2.9036,0.1374,1.3893,1.4504
6.2306e+06,-9.7711,0.084337,-2.9277,-0.50382,1.542,1.313
6.2307e+06,-9.7229,0.072289,-2.9157,-1.0382,0.015267,1.1603
6.2307e+06,-9.7108,0.048193,-2.9277,-0.18321,1.2519,1.4504
6.2307e+06,-9.6988,0.096386,-2.9398,-0.44275,0.96183,1.3282
6.2308e+06,-9.747,0.084337,-2.9277,-0.99237,0.65649,1.4809
6.2308e+06,-9.7108,0.072289,-2.9036,0.19847,0.64122,1.4656
6.2309e+06,-9.6988,0.036145,-2.9398,0.74809,0.56489,1.4962
6.2309e+06,-9.7229,0.084337,-2.9277,0.091603,1.4504,1.5267
6.2309e+06,-9.6988,0.060241,-2.9157,-1.0229,-0.54962,1.4809
6.231e+06,-9.6867,0.036145,-2.9518,-0.21374,0.8855,1.6031
6.231e+06,-9.7229,0.072289,-2.9398,0.51908,1.6489,1.6183
6.2311e+06,-9.759,0.072289,-2.9398,-0.47328,1.4504,1.4656
6.2311e+06,-9.6627,0.060241,-2.8916,-0.68702,-0.32061,1.4962
6.2311e+06,-9.7349,0.036145,-2.9398,0.015267,1.3588,1.4198
6.2312e+06,-9.6988,0.072289,-2.9036,-0.21374,0.70229,1.3893
6.2312e+06,-9.747,0.072289,-2.9036,-0.38168,0.76336,1.4198
6.2312e+06,-9.6747,0.072289,-2.8795,-0.091603,-0.15267,1.5267
6.2313e+06,-9.7229,0.072289,-2.9277,0.74809,0.90076,1.5725
6.2313e+06,-9.7229,0.072289,-2.8795,-0.36641,0.50382,1.6183
6.2314e+06,-9.7349,0.084337,-2.8916,0.27481,-0.15267,1.7099
6.2314e+06,-9.7108,0.084337,-2.8916,-0.1374,0.50382,1.2519
6.2314e+06,-9.7229,0.036145,-2.9398,0.030534,0.24427,1.4809
6.2315e+06,-9.6988,0.012048,-2.9036,0.27481,-0.091603,1.6183
6.2315e+06,-9.6867,0.072289,-2.9036,-0.27481,0.83969,1.4046
6.2316e+06,-9.6988,0.048193,-2.9277,-0.24427,1.2519,1.4046
6.2316e+06,-9.6867,0.048193,-2.9157,-0.32061,1.6794,1.3282
6.2316e+06,-9.6988,0.084337,-2.8795,-0.45802,1.9084,1.4351
6.2317e+06,-9.7349,0.072289,-2.8916,-0.74809,2.8397,1.6794
6.2317e+06,-9.759,0.096386,-2.8795,-1.5725,1.7863,1.4656
6.2318e+06,-9.747,0.048193,-2.8675,-0.77863,0.90076,1.7099
6.2318e+06,-9.6988,0.024096,-2.8916,-0.42748,0.51908,1.7099
6.2318e+06,-9.7229,0.072289,-2.8554,0.59542,-0.030534,2.1679
6.2319e+06,-9.7349,0.084337,-2.9036,0.67176,0.96183,1.8168
6.2319e+06,-9.7108,0.10843,-2.8675,0.9313,-0.015267,1.6489
6.2319e+06,-9.7349,0.084337,-2.9036,0.41221,1.0229,1.6336
6.232e+06,-9.7108,0.096386,-2.8916,-0.42748,0.53435,1.2672
6.232e+06,-9.7349,0.10843,-2.9277,-1.3588,1.145,0.9771
6.2321e+06,-9.6988,0.084337,-2.9036,-2.0458,0.38168,1.084
6.2321e+06,-9.6988,0.072289,-2.8916,-1.9847,1.0382,1.0076
6.2321e+06,-9.7108,0.060241,-2.9036,-1.5573,1.2214,1.145
6.2322e+06,-9.7349,0.060241,-2.9277,-0.22901,2.5344,1.6031
6.2322e+06,-9.7229,0.036145,-2.8795,-0.091603,1.6794,1.7099
6.2323e+06,-9.7711,0.072289,-2.9277,-0.10687,2.0611,1.8473
6.2323e+06,-9.6988,0.072289,-2.8916,-0.48855,1.1756,1.4198
6.2323e+06,-9.7349,0.072289,-2.8795,-0.32061,2.1069,1.6183
6.2324e+06,-9.6867,0.036145,-2.9277,0.25954,1.7099,1.8626
6.2324e+06,-9.7108,0.084337,-2.9398,-0.62595,2.1069,1.313
6.2324e+06,-9.759,0.096386,-2.9398,-0.64122,1.9542,1.4504
6.2325e+06,-9.6988,0.072289,-2.9398,-0.85496,1.542,1.374
6.2325e+06,-9.6988,0.060241,-2.9518,-0.73282,2.0763,1.0229
6.2326e+06,-9.7349,0.096386,-2.9518,-0.62595,2.458,1.313
6.2326e+06,-9.7349,0.048193,-2.9759,-0.27481,2.5038,1.4351
6.2326e+06,-9.6988,0.072289,-3.012,0.1374,2.3969,1.5115
6.2327e+06,-9.6988,0.084337,-2.9759,0.25954,1.9084,1.7099
6.2327e+06,-9.6867,0.084337,-2.9759,0.1374,2.8397,1.5573
6.2328e+06,-9.6988,0.072289,-3,-0.45802,2.8397,1.6031
6.2328e+06,-9.7229,0.096386,-2.9759,-0.32061,2.2748,1.3588
6.2328e+06,-9.7229,0.084337,-3.0723,-0.38168,1.6641,1.0076
6.2329e+06,-9.7229,0.084337,-3.0361,-0.45802,0.47328,1.1908
6.2329e+06,-9.6747,0.048193,-2.988,-0.50382,-0.41221,1.3435
6.2329e+06,-9.6867,0.072289,-3,-0.64122,0.35115,1.5878
6.233e+06,-9.6867,0.084337,-3.0602,-1.2214,1.0229,1.5725
6.233e+06,-9.6747,0.084337,-3.0361,-1.0076,0.33588,1.6947
6.2331e+06,-9.6747,0.072289,-3.012,-0.61069,1.3282,1.6031
6.2331e+06,-9.7108,0.084337,-3.0241,0,2.5802,1.7557
6.2331e+06,-9.7229,0.14458,-3.0241,-0.21374,1.4809,1.7099
6.2332e+06,-9.6867,0.072289,-3,-0.21374,1.8321,1.2672
6.2332e+06,-9.6747,0.060241,-3,-0.015267,1.0382,1.374
6.2333e+06,-9.747,0.096386,-3,-0.83969,0.50382,1.5267
6.2333e+06,-9.7229,0.060241,-3.0241,0.10687,-0.51908,1.6031
6.2333e+06,-9.7229,0.072289,-3.0241,0.59542,-2.8855,1.1145
6.2334e+06,-9.7711,0.10843,-3.0602,1.084,-4.5496,0.42748
6.2334e+06,-9.7108,0.12048,-2.8916,-1.0229,-8.8855,-0.30534
6.2335e+06,-9.7229,0.15663,-2.7831,-3.3435,-4.7023,0.21374
6.2335e+06,-9.7108,0.12048,-2.7831,-5.2824,-4.9771,0.61069
6.2335e+06,-9.747,0.10843,-2.759,-6.2137,-2.7176,0.62595
6.2336e+06,-9.7711,0.036145,-2.747,-6.0916,-2.3817,1.1298
6.2336e+06,-9.8313,0.072289,-2.759,-4.7481,-2.916,1.5115
6.2336e+06,-9.8193,0.072289,-2.6747,-4.5191,-4.2901,1.2977
6.2337e+06,-9.7831,0.084337,-2.6627,-4.687,-4.4122,0.82443
6.2337e+06,-9.7831,0.072289,-2.5663,-4.4885,-4.3817,0.70229
6.2338e+06,-9.7831,0.072289,-2.6386,-3.8473,-3.4504,0.62595
6.2338e+06,-9.7831,0.012048,-2.5663,-3.2672,-2.1069,0.25954
6.2338e+06,-9.8313,-0.012048,-2.5663,-2.3053,-0.61069,0.36641
6.2339e+06,-9.8795,0.036145,-2.6386,-0.83969,-3.8321,0.15267
6.2339e+06,-9.7952,0.048193,-2.5422,0.38168,-4.7176,0.50382
6.234e+06,-9.8072,0.072289,-2.494,1.0992,-3.6641,0.68702
6.234e+06,-9.8434,0.096386,-2.4458,1.6794,-2.1985,0.79389
6.234e+06,-9.8072,0.096386,-2.506,1.2977,-3.0992,0.61069
6.2341e+06,-9.7952,0.084337,-2.4096,0.39695,-2.3817,0.96183
6.2341e+06,-9.8554,0.096386,-2.4337,0.15267,0.10687,0.90076
6.2342e+06,-9.7952,0.072289,-2.4217,-0.076336,0.71756,1.313
6.2342e+06,-9.8675,0.084337,-2.4096,-0.030534,0.25954,1.5573
6.2342e+06,-9.8795,0.060241,-2.4096,0.61069,0.076336,2.0153
6.2343e+06,-9.8675,0.084337,-2.4217,0.62595,-1.3893,1.8473
6.2343e+06,-9.9036,0.10843,-2.3614,1.3282,-1.8015,1.7405
6.2344e+06,-9.8554,0.072289,-2.3614,1.0382,-3.2977,1.3282
6.2344e+06,-9.8554,0.060241,-2.3373,0.58015,-0.94656,1.1908
6.2344e+06,-9.8434,0.096386,-2.253,-0.39695,-0.18321,1.1756
6.2345e+06,-9.8916,0.096386,-2.2892,-0.42748,0.30534,1.0534
6.2345e+06,-9.9036,0.048193,-2.3012,-0.65649,-0.80916,1.1145
6.2345e+06,-9.8916,0.060241,-2.2651,-1.1603,-1.8168,1.0534
6.2346e+06,-9.8916,0.024096,-2.241,-1.3282,-1.0382,0.80916
6.2346e+06,-9.8916,0.048193,-2.241,-0.38168,1.3588,0.82443
6.2347e+06,-9.8675,0.060241,-2.2169,-0.22901,0.73282,0.9313
6.2347e+06,-9.8675,0.024096,-2.253,-0.19847,1.0229,0.96183
6.2347e+06,-9.8916,0.036145,-2.2651,0.15267,1.8626,1.1756
6.2348e+06,-9.8916,0.036145,-2.2169,-0.32061,1.4809,1.2824
6.2348e+06,-9.9277,0.024096,-2.241,-0.50382,1.0687,1.2366
6.2349e+06,-9.9277,0.024096,-2.241,0.045802,0.41221,1.145
6.2349e+06,-9.9157,0.024096,-2.241,-0.10687,0,1.0229
6.2349e+06,-9.8434,-0.024096,-2.2169,-1.0229,-0.030534,1.084
6.235e+06,-9.9036,0.048193,-2.2651,-0.44275,1.1756,1.1603
6.235e+06,-9.8554,-0.012048,-2.2771,-0.36641,0.71756,1.1603
6.2351e+06,-9.9036,0,-2.2771,-0.16794,1.2214,1.2061
6.2351e+06,-9.8795,0,-2.2892,0.94656,0.51908,1.3282
6.2351e+06,-9.8554,0,-2.241,-0.24427,0.77863,1.2366
6.2352e+06,-9.8795,0.012048,-2.2651,0.29008,1.9389,1.5878
6.2352e+06,-9.9036,0.012048,-2.2651,0.33588,1.9695,1.3893
6.2353e+06,-9.8916,0.024096,-2.2289,0.015267,2,1.4656
6.2353e+06,-9.9036,0,-2.2289,-0.38168,2.2748,1.6641
6.2353e+06,-9.9157,0.024096,-2.2771,-0.8855,1.8931,1.6794
6.2354e+06,-9.9036,0,-2.2892,-0.091603,1.8168,1.8626
6.2354e+06,-9.8916,0.012048,-2.2771,-0.64122,1.1298,1.5573
6.2354e+06,-9.8795,0.012048,-2.3012,-0.41221,2.1527,1.542
6.2355e+06,-9.7711,-0.012048,-2.4337,1.6031,6.7328,2.0153
6.2355e+06,-9.9036,0.012048,-2.3976,9.7863,11.405,1.8931
6.2356e+06,-9.7711,0.012048,-2.3012,2.8855,18.351,2.9618
6.2356e+06,-9.9277,0,-2.5663,1.2061,7.1756,3.2672
6.2356e+06,-9.9036,-0.060241,-2.6265,-0.42748,9.9847,3.9084
6.2357e+06,-9.7831,-0.036145,-2.5422,-0.58015,1.084,4.0153
6.2357e+06,-9.8072,0.012048,-2.6265,1.4809,1.5573,4.1832
6.2358e+06,-9.7952,0,-2.6506,1.1603,1.2824,3.4198
6.2358e+06,-9.747,0.18072,-2.6627,-0.61069,2.0763,2.916
6.2358e+06,-9.7349,0.15663,-2.7229,-2.3969,4.6718,2.0916
6.2359e+06,-9.7229,0.14458,-2.759,-3.2061,5.9695,2.229
6.2359e+06,-9.8193,0.13253,-2.7711,-3.5878,6.0916,1.5267
6.236e+06,-9.759,0.096386,-2.7711,-1.4656,4.855,2.3206
6.236e+06,-9.7229,0.060241,-2.8072,-0.39695,2.7634,1.8779
6.236e+06,-9.7831,0.096386,-2.7952,-0.19847,1.4198,1.4046
6.2361e+06,-9.759,0.18072,-2.8072,-0.56489,1.7252,1.3282
6.2361e+06,-9.759,0.20482,-2.7831,-1.7252,1.2824,1.1756
6.2361e+06,-9.7711,0.20482,-2.7349,-3.9847,2.3969,1.1756
6.2362e+06,-9.6988,0.13253,-2.7952,-3.9084,3.3588,1.3282
6.2362e+06,-9.7952,0.16867,-2.7711,-5.1756,4.1832,0.45802
6.2363e+06,-9.7349,0.12048,-2.7831,-3.9542,2.7176,0.53435
6.2363e+06,-9.8193,0.14458,-2.8313,-1.6489,6.9313,0.90076
6.2363e+06,-9.6747,0.072289,-2.7108,0.41221,0.8855,1.2672
6.2364e+06,-9.7711,-0.036145,-2.9398,5.1908,5.2519,2.229
6.2364e+06,-9.6867,0.048193,-2.8916,4.6412,0.12214,2.8092
6.2365e+06,-9.6747,0.18072,-2.9518,2.3359,2.0153,2.3511
6.2365e+06,-9.6988,0.3494,-2.8313,-1.2366,-0.015267,1.2672
6.2365e+06,-9.6747,0.43373,-2.9639,-5.1603,1.1756,0.39695
6.2366e+06,-9.7108,0.3494,-2.8675,-7.2214,1.7557,0.30534
6.2366e+06,-9.7229,0.072289,-2.9398,-5.7252,2.3817,1.4504
6.2367e+06,-9.7952,-0.13253,-2.9036,0.8855,5.6031,2.8855
6.2367e+06,-9.7349,-0.22892,-3,3.145,4.4122,3.1756
6.2367e+06,-9.6145,0.060241,-2.9157,2.4733,-0.68702,2.7176
6.2368e+06,-9.759,0.36145,-2.9639,3.9084,2.3817,1.9695
6.2368e+06,-9.7108,0.43373,-2.9157,-0.73282,-1.2214,1.4656
6.2369e+06,-9.6627,0.28916,-2.8916,-3.4809,-0.64122,1.374
6.2369e+06,-9.7831,0.18072,-2.9036,-4.3206,-1.0992,1.8473
6.2369e+06,-9.6747,0.036145,-2.9398,-7.6947,-1.374,1.6641
6.237e+06,-9.747,0.048193,-2.9036,-4.5954,-2.8397,1.9389
6.237e+06,-9.7349,0.12048,-2.8193,1.1603,-0.33588,2.6107
6.237e+06,-9.747,0.072289,-2.9036,5.7557,-2.7634,2.8092
6.2371e+06,-9.6988,0.18072,-2.9036,8.8855,-2.8855,2.6718
6.2371e+06,-9.7229,0.18072,-2.6988,4.9618,-6.3664,2.7023
6.2372e+06,-9.747,0.33735,-2.759,4.7786,-5.084,1.5267
6.2372e+06,-9.7952,0.37349,-2.7349,1.1145,-4.5191,0.53435
6.2372e+06,-9.747,0.27711,-2.6867,-2.8092,-1.4656,0
6.2373e+06,-9.8434,0.22892,-2.6506,-4.7634,2.7481,0.73282
6.2373e+06,-9.7349,0.15663,-2.7229,-3.6641,1.8931,0.8855
6.2374e+06,-9.8193,0.13253,-2.747,-3.145,0.91603,0.76336
6.2374e+06,-9.759,0.12048,-2.7229,-4.4427,-3.0687,0.77863
6.2374e+06,-9.8193,0.19277,-2.6506,-2.7634,-2.2137,0.82443
6.2375e+06,-9.7711,0.27711,-2.6145,-4.1069,-3.8473,0.96183
6.2375e+06,-9.8313,0.27711,-2.6506,-6.5802,-1.9237,0.73282
6.2376e+06,-9.7831,0.27711,-2.5663,-6.8092,-4.7939,0.99237
6.2376e+06,-9.7952,0.18072,-2.5904,-4.7939,-1.3282,1.5573
6.2376e+06,-9.8072,0.10843,-2.5181,-2.3206,-2.7634,1.0534
6.2377e+06,-9.8434,0.14458,-2.5422,-0.19847,-1.1756,1.3893
6.2377e+06,-9.759,0.13253,-2.4699,-0.74809,-3.1145,0.85496
6.2378e+06,-9.8795,0.27711,-2.5301,0.51908,-0.35115,1.2061
6.2378e+06,-9.7952,0.24096,-2.5301,0.27481,-2.0611,1.0229
6.2378e+06,-9.8554,0.20482,-2.4699,2.855,2.8855,1.8321
6.2379e+06,-9.7952,0.10843,-2.4217,2.5954,1.6947,2.1221
6.2379e+06,-9.8675,0.13253,-2.3855,5.374,4.3511,1.771
6.2379e+06,-9.8072,0.13253,-2.506,5.084,3.0076,1.4962
6.238e+06,-9.8434,0.21687,-2.3735,3.9389,1.5115,1.8015
6.238e+06,-9.8434,0.25301,-2.4819,0.53435,-0.18321,1.4351
6.2381e+06,-9.8434,0.21687,-2.3494,-1.1908,-0.79389,1.313
6.2381e+06,-9.8072,0.25301,-2.5422,-1.2366,1.6947,1.542
6.2381e+06,-9.8434,0.22892,-2.506,-0.9771,0.68702,1.4046
6.2382e+06,-9.747,0.14458,-2.5422,-0.18321,1.6031,1.4962
6.2382e+06,-9.8434,0.15663,-2.5422,4.1069,4.687,1.771
6.2383e+06,-9.759,0.16867,-2.6265,0.8855,0.061069,2
6.2383e+06,-9.8554,0.22892,-2.6386,0.76336,-1.2214,2.1679
6.2383e+06,-9.759,0.26506,-2.4819,-1.313,-3.1908,2.0153
6.2384e+06,-9.7229,0.27711,-2.5181,-4.6107,-1.8626,1.3893
6.2384e+06,-9.8072,0.26506,-2.5542,-7.4962,1.0992,0.96183
